,label,x1,x2,x3,x4,x5,x6
233,28789.227617830806,28.282894020693675,44.25069126422491,-0.44880756373210406,13.424773338664266,46.13010707411932,-48.13528552969393
234,9523.798625553462,27.779309054029085,32.61923236378602,23.943675121050866,7.090708418181986,-66.02974538852658,-10.913564446572154
235,69296.3287589763,64.35205371253227,46.100698425088254,7.00155204327613,8.897102632592965,89.09410741150165,23.8548836701807
236,15386.798449071897,12.289385192686328,30.98336213787243,24.572258124902874,12.556646790815403,-27.327004330675834,21.827521063847954
237,4326.721718296803,56.60972458836248,7.066692403806876,3.774943078226954,9.292308510464364,-39.469083454611805,-58.783375453676115
238,29294.52769248761,48.0274102869348,35.9163104238906,15.540230888264798,9.686960515701779,-6.928365720208327,14.656151455787612
239,35322.13315161477,28.391247837715643,38.19599177112539,24.692108460302663,14.192319802179128,8.521506198783976,-35.59707039271974
240,56387.74064443821,61.48670314846542,50.57198861291319,18.6444916306161,9.356613276065119,12.875307928535745,-84.46226055413452
241,55390.75108861375,45.0264390516474,34.460402561014625,24.00760478328712,10.871785218995775,73.79014177745958,26.983093744713678
242,4329.62043835164,25.30789695130251,6.645857511757646,8.544998393830474,11.94206821359425,-63.52032351845356,28.150811380890257
243,27795.219029683216,66.49356397912561,29.423473999521306,1.3332397850010942,11.405948074469972,23.283675940377314,27.422156909502153
244,15335.716741671404,35.18308267922512,19.347401982636754,6.222332358667126,10.512348370495738,34.95316180934959,-28.916668498040213
245,8164.479152302859,12.109920392385936,29.6799561201994,19.92594515785478,6.0138064700113825,-23.85473477725295,-69.08303950334609
246,9697.5372650035,12.732736158665872,16.65887153043319,6.522491419986695,7.954735327281363,30.802418619538557,71.70461217815712
247,31047.218737181567,42.44504003861359,23.41067871177335,19.019779973577858,13.834194025064424,20.94418273158678,-2.143962601827464
248,14395.67711464562,20.664030030891738,5.874464692956571,22.2303984400555,4.653329770587876,30.36373926658277,-64.31189934652025
249,1672.2947385571435,11.375313108787264,7.237474384333412,10.546832847096683,3.178721514270806,-47.02041790690725,4.615895353524326
250,-607.3608642272864,65.0905430630796,25.340810731971853,-0.6845386438303782,11.125041198885619,-85.68760803807058,-114.42301680507505
251,44304.49011887452,26.238319449978714,41.572016316130245,-4.461288767028376,9.022990496735181,113.23475302859053,6.2352980751382425
252,32542.15338327222,76.38270437934413,41.832469763976334,12.604502125703863,4.296062936145422,-34.34285819029501,12.679093194145022
253,17706.670206817445,64.55181171069847,18.96933008975975,11.035634173726882,7.802501169755162,-28.533516214326752,42.88408683399665
254,20982.171366161263,20.909013713621754,11.840633760917182,15.422499117649362,10.7713531892612,93.92825818822568,8.4548474655143
255,8585.675694106088,29.277361397797172,16.726420215648417,7.279243328675149,14.457322997866152,-2.4115284238274155,-92.29464846650536
256,2962.006192029807,69.04422008712261,12.173921950728243,-1.6882155635001697,4.443004869180008,-50.72070845395514,-57.0517091373969
257,23394.7299207499,46.68068017565429,28.13755989415698,13.435423916108508,13.496058605321075,-7.30027546094303,33.8145748629787
258,54635.67541240316,77.84928120503592,35.05556232650713,10.098542189800575,12.21289055256542,46.84181472874606,77.42116798703647
259,7857.858988338184,27.45630771673257,26.656459592404417,20.906269219853005,10.411048768157128,-74.95122701396711,10.618915424329787
260,14162.535486491386,53.48660886873087,35.84987549698806,6.504250200545654,14.982198743545357,-43.80484988274521,-23.156711691900526
261,21243.35816601099,21.777961384672913,16.810560145055497,13.346334507987741,8.800852134043634,76.20781768010299,17.849825709452215
262,32753.28524321918,47.11296951181332,38.31063187003255,19.614535081324565,5.388295232677189,5.067308956101512,-7.564259755504911
263,23790.21667425709,43.420273878735316,8.046439321239898,19.265660562261406,9.181060486510212,73.33359460714094,35.03904356547268
264,30380.240266002704,60.44996482610587,39.53937520249487,-4.231028998772492,9.968320127291069,23.23297739538809,-50.11492364344484
265,12839.627802719304,47.09420139203941,12.505829018116746,9.260559175686945,8.889583767383797,4.817325786330809,-48.23513558587395
266,42176.22218641728,46.956079125427195,51.99258127343796,4.787292081775377,7.701537372234663,38.246113451102126,-111.20676418739478
267,23741.22864659554,74.15931241081023,40.69185334673408,13.463894608941803,8.93747823854785,-70.99854187980607,87.31702111931953
268,24399.112449815588,74.4125470028234,17.05666601339273,8.139499706191325,2.59399612573269,27.37870039314226,79.44219844263014
269,18559.804842024674,51.345227742962805,11.803809102752878,9.90121006805603,10.697776011565788,56.69290111204052,-73.22339688357445
270,27404.298455000022,69.26376972117922,32.711282441137975,17.56069407184515,13.630627884727868,-58.301899583085586,1.9266072890640942
271,15722.96464085447,69.28232199981852,17.12003398682147,6.158627166209497,10.006113225770038,-22.243140345448644,5.369354177694456
272,32424.413085707707,76.09396913566528,27.138328762385935,9.863154143100411,9.72423916869425,1.7799520493186147,41.06250115479182
273,39126.32414858369,12.159178076683096,38.236549001187285,8.951397924460077,6.850811185863511,107.24755943626427,-86.5202812299139
274,24595.240276593624,41.05942988363812,43.32695189346586,13.65027359607355,13.000432904285814,-23.121697536000262,18.430046057519966
275,32074.968757536615,20.42830640195504,21.427049329317523,19.819015661472314,10.058768594152927,95.76733445374289,32.743550341640784
276,-218.37761132497536,22.465235464503422,48.563798309586716,-3.888171969708913,10.709200054428537,-30.22709790577744,6.814671623017178
277,22850.68180647221,56.71265377711534,31.43969393442143,1.2463977005285178,9.110376452091508,8.962561370503709,58.60436416643162
278,38643.07565076759,32.014495574782345,29.368208455312086,22.014201431986052,14.680092496650234,39.089839842277044,28.524876820743476
279,1042.409782392106,51.04617250233605,8.974891756992669,-0.6885198777010828,5.159054999463162,-39.90811983907028,-86.2374133993934
280,36548.84892997132,53.96054941864924,25.192186575558836,14.387873820051539,9.411670109473741,58.42242905296433,-22.231793731235083
281,5046.106879927439,21.995063390944438,8.005002808311815,6.651415524845172,8.186681746285474,12.526432588205314,-43.40602190019517
282,9612.715589905465,15.634254832729546,10.732883631768525,3.094606031497369,7.902941763726661,74.77102794301179,56.912032381915
283,14548.7839878283,35.99256651319864,6.570286280611104,21.682963482705834,5.232926741808516,-25.92328893810336,-46.52534137141696
284,27413.988914860707,25.889941720399356,42.91640479904025,23.99715592157065,11.219882400624016,-13.352963391304948,-24.265846644472195
285,37882.63347237594,75.8985521735524,36.73657822540319,14.029414738335479,7.172773035351353,-13.633214059074067,24.291204679684757
286,-16234.29767511198,24.950517828945856,43.27656130510442,-1.4393579073975236,4.674719267560494,-80.36361441746993,-107.17554999944961
287,-4389.964646790409,30.99751673672478,48.4704280052059,-1.1599800733935308,7.999130767145646,-54.96670766282226,-7.101968669088215
288,665.9087728035519,15.343983730575689,41.123687688351936,0.23025427260839404,5.839242976629855,-26.910094760586937,133.24253530806
289,42988.73263774702,30.721850830545783,32.23967112041309,21.06074883266345,4.625642443404809,77.39872912558299,27.51587057778298
290,17559.495199083663,53.072972603722725,14.902764865185892,4.323956973415925,7.461942235220749,59.005976314464846,-38.229088763257224
291,30316.160722665903,51.50293263159024,25.06376239845388,11.434665526719893,7.537998665284666,42.304509127209485,28.87414118829476
292,10113.821476201309,16.742211551828127,25.76189113179497,21.95462339660032,10.476531686498026,-44.1959892368532,-42.0336199839183
293,37072.09947809634,43.115421880848366,44.056697858672166,9.18206830419728,6.214787121253645,30.214491477835438,21.52065843799233
294,23279.075761320735,28.201846483593894,15.6927158460051,22.399592768633585,12.817827064702408,-12.765944888891207,60.75040949593263
295,-1872.5216232309265,35.58444266735482,50.76147125029911,1.895830876535034,4.359046464128013,-55.91010567699262,-37.81907553092314
296,22312.36966275743,77.73043199152723,18.584611632366062,2.899742489854921,9.49252551378243,38.09093329218345,-20.98528080383545
297,24856.630041492474,43.331774198196456,12.429226858802949,23.980486992742307,8.492835386249718,0.908014949167903,-0.7242526943096532
298,8712.502573727917,46.013229951702854,10.352574744317188,3.476802087469382,5.7082598750988796,7.014459656220886,39.24082982676691
299,21925.24997931407,49.76179383618553,14.420618093676882,24.42843928253971,6.901593053649633,-52.75269375522224,-52.99873170275518
300,7170.129944872445,75.89410869104081,14.502549509968564,-3.056352075197516,9.494805232851558,-40.32982844443578,108.42297066427919
301,10513.662438309315,28.459376115310455,50.93081090154864,-2.4218359911496727,9.691431352204573,-8.265195097717218,-83.03431412004001
302,31147.08717727391,65.6185036103254,41.13784192049471,2.0513251772248653,7.80457146175459,3.420251021507201,-17.68985693783548
303,17740.703093156917,23.631919931163456,20.858721687126486,20.787386437723928,3.493126496950472,2.3648169596630844,90.57319020021633
304,16959.107327334787,23.895439873153578,49.53594639158695,19.76333417211218,10.150917476442661,-24.326991256621753,-19.82011338315827
305,77148.59604488393,77.22102329325918,40.20621519387585,25.379507098649775,2.8744806077350296,64.9411043734816,-79.67173009334114
306,15735.756707646175,34.09107623381581,4.6759643975473315,18.537400639845732,14.87558760449227,-68.10944294680499,45.38650210946142
307,41896.14346710996,45.31566914291436,28.252862876256703,21.438749193910265,10.999818784823043,51.71975836374441,9.656734831951454
308,7958.684308058818,76.58488998717304,8.644281583225565,-1.6551796316958014,9.742374367275414,7.973857586156981,58.928285861982545
309,14531.480854389092,52.017857445691995,44.16324239452662,21.276891684847627,6.00814337249947,-78.41238664534937,-11.106175931774953
310,22705.666729667024,68.81330497218167,23.0282495171112,3.1758565137697135,11.313113345376973,19.986488400158507,-71.73933176986152
311,3498.370875262195,13.73260754617311,17.156930734569166,-2.0333153582621994,6.7333133180153215,14.566480571691782,-68.61364563181523
312,22177.363412457955,69.43832233049699,9.174253930154851,16.487353523369368,10.07652808435101,-19.317548727659847,-17.699175558318338
313,31903.343390901045,59.525710751725626,19.245696763728038,17.556026927475457,8.71338277006301,17.1024586629295,28.076712196038894
314,39273.79030617699,24.19984838240667,35.05962269964008,17.78141280987551,12.168233669637004,72.81911163715344,-102.37216221945317
315,6342.824425133364,72.14178620731471,5.0597971758240305,2.3371045139135767,4.280759581439831,6.653708520845413,11.06505776761509
316,15991.824693290715,49.91175339461284,18.616878877313557,6.865970430422761,8.423230410657272,15.459100284216701,-50.210601375423536
317,24458.827609176904,71.16533605489202,23.764182577298595,18.651866925622098,1.3454936085620384,-50.22718765036013,40.97928762964591
318,51360.60674516165,71.33202259458275,32.672299452055,24.072507202722868,6.609748017653713,11.398984083072598,-27.005785847581926
319,12895.66592257471,77.39390161112651,30.810421308512478,-3.423550877594171,4.561092096042095,-41.43032937278436,-59.5052416715273
320,58700.78005358577,59.46257309635364,38.26831703154414,5.426398324138029,4.137476368794156,106.13119263729372,71.0682389022627
321,15475.887598983225,43.40767662253239,36.32468155308776,3.981889403928685,12.585662257999935,-19.117645670993248,10.1466412424566
322,26813.81081129777,22.301738198936654,47.52436852678234,20.287615451831684,10.508127701925616,-0.3508200247984279,58.772998960925136
323,6831.052965253781,25.52129294654544,48.516695051745955,8.142665684089815,7.883307437657629,-28.674284668409207,-4.304254427807961
324,47553.154833794484,69.92772611498415,47.31196450935222,4.401762594259644,5.06679633823959,20.61081029938984,-3.808116767396295
325,8652.226604628946,30.730890689085687,7.814745892294717,11.108677366250632,12.394809836532964,-9.411666595480693,-35.952123784024664
326,-13181.480512765282,25.325940922227453,43.494843761942704,-2.234828170010613,11.410799761464023,-71.5127353291393,-65.73484800688169
327,28575.738753501973,77.52927134078902,17.650353290556495,18.61450989192609,8.221901800737278,-31.51847619760388,-24.22711409942313
328,14419.499496181235,56.370674796101845,13.38802369296373,12.106384764450222,3.493693471922798,-15.1676903079239,-19.23775087906563
329,41539.94211060812,75.7008778716263,34.700452238551364,15.303183256059693,10.33776040349456,-10.083195186049966,57.72632768225205
330,17345.946094761268,42.527600888498775,29.971435778968843,18.210258340914226,7.722165479242334,-43.611047107852556,6.210906547370843
331,51217.85566163069,48.922523935051096,35.11446116746559,20.159315317279574,6.894716661210962,71.95266243170978,-4.2565684840851965
332,21552.11772948423,48.291306395043385,5.343534626944156,24.239781972530686,5.687648437372724,-36.43214873759658,48.128428908544336
333,21713.49552696446,15.742676542682792,32.77060625072425,18.56720108766574,15.174299067901316,8.95190184264444,-11.882840064361584
334,18505.460578106566,49.05660329567882,18.775469211160484,16.506958920566657,10.723390225495272,-42.190913336125135,72.77090380381976
335,68381.30123433663,37.644895268263014,49.86443701527611,25.67461986354518,14.792743819042112,58.60330337184058,0.9666610849384938
336,18719.31066009213,66.66238548204463,5.459070218571727,19.34689265624876,3.832387682581837,-1.0745771650136473,-39.841107299776326
337,44245.64543942843,53.65988193734842,45.05433765288464,18.887380000406676,4.364988034199755,15.776968612255745,13.116143959674552
338,15205.397979647627,43.8348230462406,28.08395777844571,-0.1010071839900828,15.246148359433958,9.002797046997893,48.642139174401265
339,17828.40419974302,52.97480079507947,25.851879253900115,1.6174527539612313,10.005681930423622,7.958419207246781,-4.405782998810557
340,44745.27246137744,74.43351830085992,51.14218142062448,14.456174541148503,10.459980133044853,-27.202941839671574,92.35594064206012
341,2761.1107127921255,34.12455323645855,51.34460839929713,-0.02883632486239396,2.4675281360591033,-40.79082570987234,-26.05195328056097
342,17616.853878305505,24.25910136344971,9.767137229216296,20.047733086220248,13.646755859459274,11.905457484176692,-12.072935330444732
343,35885.86864854962,48.29709257638209,31.47622946899456,20.025576386261893,9.317303083675068,13.727782850728895,11.382157591672351
344,12895.19639838081,19.33271364584431,42.374424565698135,21.076184571141184,9.197353788480346,-31.017107567529337,18.84432326144596
345,11794.731569881047,41.87066079829539,26.839995209484076,5.026868819253391,9.719183019774539,-12.200456139349868,-85.61728228456467
346,15554.631763725925,49.52051530786111,6.309676438093322,15.778974090246674,7.708433732317397,-34.731601399534775,130.89224297223544
347,4246.103768533004,17.065444122720884,23.39818570429176,19.057821779186916,8.101345188258783,-59.71418356140376,-39.02141867534043
348,18294.78762385237,58.88175142834367,18.75478972458814,8.053861567179503,4.295329611669976,6.966437231658796,-15.054681105938759
349,6833.325647972736,54.239717223655376,36.607957622112124,8.091129940967106,9.581226409725524,-76.649642283381,108.81788279023644
350,17303.751375732587,38.76734663074889,35.15191716973354,15.714112053455974,5.8186475868576935,-22.279144521097756,-98.95332907941396
351,2796.316889790484,28.374271272962368,15.078874351742105,7.052961650549607,9.300794159005058,-54.9479944245756,37.88138631692037
352,11438.404918084643,16.815434249482674,34.51723284079216,11.26142764997899,7.58517931815637,4.486789863337377,-75.3009243517725
353,39826.19783104394,34.777483322263265,21.634605951254958,23.969996615413194,9.5896046588744,67.62063778880339,28.113021201828897
354,31043.022297980504,24.98999709779485,31.06315066433582,25.491288923629995,6.4184540138255635,26.18619590030876,-66.08717178172972
355,17258.83662280266,55.34037191203211,30.365335406924736,5.922029081463933,6.634027813299239,-23.830257351611763,86.16192505576305
356,5404.1388098599,17.653639208861918,37.99637411906993,25.74828796223087,6.939567914510358,-63.910060275440514,18.297000162939323
357,51488.69400681167,60.58837356631924,52.3192881572201,6.977224283092232,5.354580090825612,31.030713302780057,51.01981103689454
358,17078.10726695496,26.582557775371637,25.577360491974368,1.4962378995677375,6.717891551873219,45.01796326970758,29.117965047951916
359,5576.313884735581,14.987850366514515,49.67230959268153,20.91376833183092,11.997101597465718,-44.91110082526059,7.12171922726605
360,28285.166003532842,58.428386372575986,21.594003355522354,25.30842457541417,5.4786503277276415,-29.191963445679605,-65.49767430378525
361,31705.57822610901,12.845329390168002,32.042505475038304,12.66035534210231,12.043424639514894,85.18105838033213,-12.645147784711227
362,54182.03350015709,54.53502513942984,31.09278628304337,25.819970071622993,11.80071233554667,42.0457057373446,-34.922276670140775
363,12139.00522946441,10.770522445842593,20.078743137008882,17.340757497740853,9.647922461493154,5.859716191662802,-36.431220451540995
364,13651.986408520514,20.184652138664376,28.93923964209953,9.171462709814104,13.979475850767205,8.78993079435818,4.969193148067905
365,28704.07706201209,40.082723238573905,37.58796019010691,5.47048960762349,12.258741330441918,25.46115646675647,78.7704931783651
366,28074.915104259097,51.15653167319607,41.435946558038324,5.228281094401746,8.724426133976529,5.077823834325232,17.18073186020148
367,24934.18357555389,45.60764138802524,25.494306806232473,21.420417760028666,8.830520088005967,-30.468773996305615,40.192969828546964
368,52284.03194303022,65.56675065809677,42.72021340440982,23.697219905716675,1.0985467507940108,1.7496798887495153,19.167754006988666
369,6096.14532077353,34.645739005070325,5.6908861918497085,7.750588735579843,5.569823064743218,-5.263099692525268,6.07581297545628
370,15747.294033461563,52.16023217803414,30.74394649807793,17.39280214907769,7.777171991931889,-72.47646509288943,88.45510048069634
371,28851.111760912012,47.667257810222246,27.995524151118463,5.053990608028155,11.220349102687159,56.52545967169893,-18.81838558004419
372,6326.897175006011,14.984723134967062,6.691047493998489,14.081900238928878,6.394537114091873,-19.6765596661538,-4.807986747046697
373,36985.76933096755,51.34248494367108,39.344534017958836,18.14967131344342,9.156302777920075,2.5256533028328523,-18.38669594230906
374,15886.449398317447,10.661620998769093,47.805797823266516,-0.21190114076219935,5.5489003744180305,26.872444512929953,-26.844921516350418
375,34550.18889041569,49.66294204270347,32.70724601454337,19.431966746527014,11.331063737127566,9.614022138965177,-44.071301980955354
376,47998.0104265987,35.788704063586984,20.049420190836976,22.789855223529955,13.027405071826959,135.66726836996713,-43.15629120842114
377,13575.770728674532,57.64150787017217,11.283762968427066,4.420074972329445,8.468415092871137,30.89841614153557,31.497284938611873
378,14662.548703406255,41.236904826131266,38.31706554140638,-4.411686816940009,11.8593094353083,-0.24713379481186726,-24.76255785013004
379,11951.708995532932,63.12012697737457,24.03082346966752,5.327873356557593,6.300289225761671,-44.9022557878347,-12.690795632670964
380,30978.000959562993,28.227024658634416,43.030704658860074,22.037825101339887,10.879925781578931,4.334255770396854,-29.776313367049237
381,26778.717744314436,60.118655876468175,34.40659984465087,20.162090952351182,7.104326789850544,-44.05872796585054,-30.390399959519794
382,18057.71740368707,77.86998836796245,21.012175962743925,3.2157492429965595,6.044917608115364,-7.39151269652746,-59.793443243054114
383,8968.214313311628,13.309775591514708,4.826745876042149,15.722868511356303,12.69517603102822,-13.461409133755792,-57.227829339072926
384,5686.8733729675505,24.765730575202493,7.3268416904388864,4.218214133559462,10.077850901563869,28.267056240408003,-3.1037600167074118
385,4711.943075573275,16.494105352386825,31.54817423991685,4.046188435294161,1.829364205349778,-11.187518365937324,61.48243890961774
386,19249.196022203265,55.272266223610146,24.82400054434351,15.313745497014196,3.5128665719482477,-26.75403156438294,-22.12679778400726
387,29843.86240285413,24.94511342405183,36.25631505570746,14.726215300352873,14.690222033265965,30.630038100527543,-16.26736008533573
388,25055.627418173735,46.358641277772556,48.77468183416583,1.3699605348471176,10.122250061566177,-0.40745114950548267,11.265148249094961
389,16683.32681463576,33.59100359541583,46.902677296214605,23.83931593541035,5.67320676129439,-50.57953495502968,92.85925991687314
390,21782.808589290624,31.50329381614419,36.58087797407138,1.0782439261328767,7.717036561260313,32.46933456663529,-2.110577762291921
391,11643.203760314656,27.878586027310572,40.13799791157804,7.896698555182141,6.642861903237266,-14.892520102125825,52.20217939796696
392,30497.27734309454,14.210875082907705,40.9710655569625,5.323043873441522,5.988235077587971,70.95355269832969,39.22465439676817
393,5182.780876210799,24.743370234923518,6.678317051704749,1.44591152750436,14.03949681191499,52.07377573780806,-34.620768002854945
394,32623.760887840297,53.834144786259515,27.34449627297198,9.3494775623977,8.948107896343176,54.60043016591449,-24.905461251983006
395,38502.49336393562,32.046552407649145,47.182658594091805,14.530911348343608,1.51866044291069,46.39066657639215,-9.715210637321261
396,22828.165100424714,59.894157242106914,19.66593906944557,0.09305540819261537,7.2803072758248,70.90381161931542,20.95619565605343
397,5509.946175962474,46.514959375900766,5.132732124438259,0.4837208264370805,4.588253683518921,41.33201433121308,45.11578310231238
398,24714.896244535437,12.974694464057604,31.00589238274973,15.783537652770438,6.1480017072545055,54.81651835118238,0.05466088980595529
399,25329.897337890365,48.30706293053157,44.818760026601154,23.394243188882374,11.650996564088729,-60.89473837660719,89.74018160684216
400,9459.451006182622,30.839573437519217,14.699011810320416,13.526521052442874,5.8252631316207015,-24.86878164209049,1.858356237911929
401,42976.78231732766,60.5399967761098,34.45034747147979,25.543456177322476,6.8220318993448705,-4.613094197864432,-17.6819239134661
402,7209.106294554818,35.16044916639014,9.763296162698277,13.051630943777631,8.775725786935547,-60.34893265337474,-34.27549244390755
403,9710.252592086312,22.48780651480626,13.484606004671631,22.725539099018626,9.168155179253814,-84.22429980955192,-42.70076339300975
404,39338.317757037905,68.83626648553695,46.117647263075014,20.915091162008057,10.0823095806392,-42.026307700232614,-2.701516119291308
405,24197.042086454203,40.957490084621796,19.60024680571247,19.22921226664254,7.763507949550169,13.320082262427468,-28.64332241453961
406,59457.950648881655,57.23057696826488,51.86028395079245,11.632348237136984,8.782551958797903,44.226690927323965,11.073156923173771
407,6425.150972484035,36.89992695367786,31.614303514655607,3.290630389696058,13.599458193286637,-31.42838966116178,-65.90353103613181
408,38359.803157495495,24.26905270637493,37.83710956789072,12.382730403706823,7.073324153349824,80.26961767431547,7.589260341531515
409,10454.904112021724,38.300145623569634,33.043527610563245,17.355416794362686,7.21068399177917,-60.74781575122732,50.27181410302697
410,39233.65420759339,67.70204442936884,24.362649923985664,-0.7483807217502068,10.36636982434155,107.28272618745228,25.703273597201697
411,4451.493846540164,40.893646007014766,7.533464333642785,10.881366436593591,5.154141394555213,-89.44370512815476,-5.995228538413612
412,42664.37424236673,42.59793855418348,29.483778985670305,16.484904865124502,7.648304534765219,57.68062922229582,107.83508057741422
413,25452.099645837618,61.06788113014405,17.076890957581128,13.353267609629672,9.337308132338853,21.011952870272133,28.105870048667494
414,32066.391973628582,16.386919548239675,39.40498871013594,15.42875722981847,10.46328141211947,50.742900590446006,23.505925283017394
415,36614.95715910063,38.16369454181606,37.199134426692254,19.30062768174881,9.157298923693673,28.427161766759397,30.51493342886025
416,22233.42767263145,63.946531308314356,11.383589854258958,15.39793965459868,8.929148025608901,-5.132767675100402,58.740873452456526
417,30563.04927831986,73.72276623642924,16.566448721110458,22.842790330135056,11.576508515564338,-56.20067306065847,-41.326245924915085
418,2382.640349626577,40.77742333662954,6.213661517913281,-3.54412516270542,8.982234903504873,7.602319109512642,39.809140447426515
419,8321.84964893118,52.27177386187419,33.63213623463987,2.5362887015889246,13.412752955967923,-46.979396450788315,-21.653693211988983
420,30693.905173044233,54.040846102065714,21.717040182865627,14.693301780983816,14.148593813463643,27.63236902082589,20.501564074534983
421,3425.8752631447646,16.396857145690095,46.62693781138732,11.457619101969485,8.726368734594006,-29.278972162303987,-14.061905356294861
422,38622.81965012198,63.723397738292064,48.62934742983302,5.906493368983272,7.673174552230191,1.9386670421006889,39.46670531295025
423,14848.739850888283,77.6914800981848,32.27463692456899,-0.06503751776683409,10.458304132454453,-51.07787299691907,20.140770080746375
424,10916.55207057851,33.30151255688284,18.96030758101022,10.831663354302528,11.014738978068918,-32.25737796765964,102.26295340063272
425,52165.57559588178,63.227616251593965,30.061232330548084,20.935294964140585,8.898064270607074,50.643102744525805,-21.713521471656964
426,38360.88557440225,28.341011577095216,51.004895577286206,25.602796151631395,9.649665761956726,4.881855758989276,23.120693779426393
427,28538.171084648482,14.363340608246027,38.623198530709914,0.25334182022298357,10.307590004616456,79.17993870479421,-83.11709618484139
428,7331.907624122498,29.55779053955574,17.825873821384185,12.585296079801005,8.726680119251004,-37.28335941839214,-59.0427328993425
429,36853.963749755196,58.20500324725629,44.94504602013808,24.383903768096655,9.362647809756973,-38.117234291092124,-20.662445843076824
430,8363.253124353616,12.966234637130343,8.756989161161055,14.958026909757002,8.02096251801131,11.248639676771882,-82.91017081109182
431,38628.58317201027,23.939850003147523,52.38157855434103,6.043543655242962,12.334767688568704,61.470006760828404,-31.96574774517796
432,5136.977471090298,44.31847607600006,6.398408437458465,4.661469031464515,8.224586572243759,-9.458891781307145,-35.20350712273408
433,10104.428836239395,21.182237523172276,28.58601253855691,20.62655497251478,7.043996678049716,-42.85647340770149,50.1098274242613
434,7456.175125285972,18.38481652384889,7.324361269646894,1.7359976805516126,12.33634815336705,81.05177099384919,34.822265201960334
435,32290.569033900974,16.654430806249902,27.243145523522685,22.52966727575687,8.57170969506658,79.6974463332645,-27.66727682015021
436,40699.79468316214,70.90880426240571,50.59982519324319,23.044628516937877,3.5215639237316045,-49.45540554176919,5.654126152676628
437,19549.927572857207,25.294306165247043,19.834373283411978,21.787093402129788,10.778770212644531,3.5060566203934336,-50.93741810747993
438,2499.8282797661413,40.529158250857435,8.2339883650059,-2.697113309709603,9.894165840961623,3.6087284042839345,-34.068494147317026
439,65635.9333617153,64.70689831974309,50.0521462379193,12.443672686378598,8.884687366077841,49.673222215160145,37.03737671628073
440,12849.438315297928,16.436868449114844,43.95199980234557,25.58845965866624,9.724962197201481,-34.5208206127491,-68.71030152046688
441,15925.838230078514,59.90712268579198,42.5485552937628,9.721399419864213,12.988839404928683,-57.42088874383335,-28.484618916241413
442,46994.887293201704,64.19611057492395,36.04768932160192,20.868300529396787,11.075342310805734,8.109162822785166,27.962780231269956
443,14405.550039429218,60.02594349052816,17.642784219905828,-4.4627698731537615,7.586551906675333,39.51299240105142,-13.349967253380788
444,9409.337148715746,62.09110402274496,11.08419901338008,4.019531255166267,6.144232014732079,-16.219049197626546,24.368126765271125
445,21924.742554615863,64.04925553195835,16.242263251236444,2.6591304554142097,12.744441072938514,68.3235190955652,26.097855864283545
446,29171.57461855293,24.011865478806406,37.51766301325854,24.568548365637536,12.229618227104622,4.042871056864447,-8.669261090378717
447,25777.265730545063,16.712939101358682,31.796865637962984,18.80398635430372,5.764664984679995,45.572001579222956,-79.31209832289395
448,40802.730256886025,77.28997694499034,26.12749387715421,25.28371650598988,3.5951807273904297,-17.668263109091313,10.390797078710813
449,23653.22786347923,51.01006446203419,16.845798282544393,13.434208679351997,13.278933795803878,17.316292925649186,41.30971186823142
450,16949.25197963043,67.6873286886447,40.4745205667741,1.0010046449293855,12.435752990046229,-43.65450252354681,-58.812991737610005
451,7562.532247780073,66.15696448183458,14.134392909157336,2.706475429739516,13.996615320862496,-54.048804964489065,-1.9614669533776063
452,32302.1464638745,74.7095708631704,28.420807945883467,11.681418475447312,7.429037213866611,6.9495217525187964,-36.42349851703291
453,38368.63607741983,59.94294495913753,48.39382060444032,11.95746039863647,9.459664716831188,-7.613191886804975,52.432319089784386
454,9766.77400809496,13.739876369316029,40.98939241610327,23.50078260878498,10.720586647651059,-39.545281222173365,-0.17952619263468161
455,35604.32078770408,69.6115446665213,38.62547494568997,9.329936460997105,2.8504992593166145,4.583414342099899,-42.37435186307336
456,14733.722955102006,29.74900328915302,24.03671959866412,3.9209725429250337,6.201795326527524,29.917418002366453,-43.951657606204904
457,-895.0307951034054,16.536206500869785,47.297324869172044,5.46634660493085,4.984028525404543,-29.45464811197673,-64.00350476154621
458,10925.647760808282,25.458739593896624,19.55689627030069,10.3373846219797,6.830537993275125,-9.854059020021962,123.52794129266596
459,15318.752477133492,54.99009485952794,18.355254544567245,7.980432544316624,5.021183702538009,-6.923705382573302,37.90326992431466
460,34716.39785042934,53.05639869128797,51.635959863645226,17.263808608336053,9.171327886340247,-20.711701779680126,-69.36186433138751
461,26579.34743954151,64.1116032347638,26.03487282495865,13.811374824222924,8.103250654605743,-4.192178233471885,-84.88963100563303
462,7173.9915584835035,52.83543789272493,15.840948468162566,0.05689863911909132,7.7822986796825555,-24.875369942084077,57.351780208426604
463,27388.038492309337,68.65083078752218,47.838041376058484,0.6980045087656039,6.026363289713528,-22.56497444703996,8.920244482639069
464,14079.09757121974,38.98220641887927,24.36853523608336,22.662207113038935,4.702473081864671,-66.32211555833706,40.750627339639024
465,16333.078448498678,58.63903438035597,13.072407473793206,6.381452510778365,8.43287559341591,20.799470866711182,84.14567157025175
466,28120.836551414333,76.04659051553142,15.54897582393242,11.090738840733398,11.243749911570447,31.48020150018595,-41.52129172187364
