,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1030,11.606026257406912,2.207167907024532,2.406534039138115,2.906187394599905,2.4715487100436757,2.2645595154186022,5.13033254595163,1.5601142787478746,1.5321179144871413,0.5159157123066997,4.455258143358844,0.8276659782664568,0.06886805486413755
1031,0.14739979633039205,2.0093323917148966,2.1547206836207664,2.9714048571832885,2.429177642068228,1.9371488582872907,5.042003878679644,2.9809750588057065,1.265688038369244,0.24264757796719785,2.958906213670328,0.1851772782790968,-0.2138384255928082
1032,3.3620784811835294,2.082634802071713,2.2117676593192233,2.97851310759809,2.4327737559220974,1.9120831568651073,4.992435713360857,3.885629797900049,2.7087806473006983,0.15959280147975136,4.480149494640593,1.654115955304823,0.6591120775769145
1033,9.34211846948114,2.2570336422322796,2.4595184890730244,2.895968387625426,2.9288833423761567,1.6791572343839822,5.151525455791857,3.0567359543153536,0.692724402780517,0.3482951042470938,3.4611501272338354,1.7343046100501307,0.15934767710297554
1034,-12.49384603678047,2.2111821187978027,2.546555603878226,2.9181047154963085,2.554365137842807,1.7777584354603562,5.126886831296884,4.136781217897214,-0.3551301009030543,0.12504558236111585,2.6757543679834166,0.5352938473546738,1.87089794339948
1035,10.819401982863619,1.9427035911424193,2.4006928610460823,2.928831972478706,2.749718833231868,2.077526282971758,5.041077770067817,2.345757370344034,2.147275710446551,0.2941790754075275,4.449045495664557,1.84856934909042,0.984477483969
1036,-1.8345055074822114,1.910513783107699,2.2075672880865067,2.9062393993902647,2.5928969506777726,2.112737108931513,4.981917515097778,3.0300277970254297,0.38711723217954974,0.02499988310437845,4.1438553843318084,0.6543923504780225,0.7464946962378051
1037,5.437691522213545,1.954854718904895,2.481984563565885,2.939961485957491,2.742997948816736,1.7279468665916415,4.99649433163865,3.6985339836872937,2.41635265546736,0.5273656201471119,3.4345263988398287,1.8331889839857265,1.3179728463897025
1038,2.4042112096911166,2.2624337537337933,2.30938948872702,2.86751728461423,2.8782869819037615,2.2542828970303783,5.1575805419842276,3.283863245598541,1.8668934417278769,0.13551357889492363,3.1590344517595543,0.8399257762806751,0.8723878139039702
1039,5.662874292323663,2.1297338495006546,2.1877547814553777,2.947648255493719,2.7685607849907368,2.1884645696888456,4.953013012447528,2.5630912199962124,1.9237474086767081,0.2779262672889703,3.9611716303516853,1.6961749708688574,2.3704310925786554
1040,8.062331863866543,2.2422847340208403,2.232968150666508,2.985442911087094,2.4958053963173117,2.240160743270031,5.016407397822594,3.6007837564489384,0.2545552620399445,0.25304785944458935,4.448257298031747,1.6516412721298726,0.11635507458029704
1041,4.959608380299968,2.2423052365582112,2.5744867536171925,2.9657162883580486,2.91898702765552,1.7680445801794098,4.978648629934441,2.8406499734937407,2.339805090121081,0.7218700547973,3.7552089676373823,0.5232546313431808,-0.2784184989482664
1042,-2.367175799614342,1.9594863972599654,2.574660299994992,2.971996514315691,2.4285242089182053,1.936385445296339,5.119480537973887,4.3494814183808765,3.047384007154374,0.2533863762507049,4.60028573442487,1.244298886871413,0.8073558191848424
1043,9.219565433073946,2.07969246171177,2.194162690010972,2.893164600691009,2.6298123463599152,1.9196413426195786,5.002641931082895,5.404669954637122,3.4452112416915837,0.1311037971419448,3.6555144672206663,2.2085634523796935,-0.7377517555408573
1044,-2.8996347133306624,2.017059761866651,2.317942118037144,2.936023702950327,2.446951029752547,2.1791421247868117,4.94535557457734,2.7215844189311174,1.5287726614509685,0.20686938811683178,3.5377362936289454,-0.08710491543053167,0.30723422632765107
1045,8.819808456350888,2.087008131642557,2.4397928570813754,2.900492005614241,2.522120939247741,1.8410724878218405,5.136830430892232,1.9122687360677262,1.6021160194509076,0.31008977495758017,3.3502289356605366,1.6224338878636568,1.9749716518789682
1046,5.370538766876443,2.2091432712193737,2.1071295349845642,2.942400790595717,2.3527279300654693,1.7041857355096552,5.142979140646786,3.5408764418093206,0.9807900663971464,0.3327746977786251,3.2031522610876073,1.71473857390976,1.0110605562602604
1047,13.68507553838493,1.943118762993494,2.098412778947465,2.986895706516255,2.891936139847298,1.9345645891732262,4.976369285373047,2.2992303738337525,-0.14863284116603714,0.04615227989262277,4.600194002478332,1.94869859723324,-0.24740873699343935
1048,-4.607483173353358,2.1697976964644994,2.4702394235839087,2.8970747615005457,2.5441106186151394,2.083262126070612,5.150760638402716,4.036910247294403,1.0199690223641549,0.13108420662988454,3.360178111949465,0.33130721550107944,0.22611730863648544
1049,14.728833347198927,1.9402011962908041,2.221213216715633,2.868267487363782,2.7457118371593796,2.26750408885435,5.022370080722994,2.0919728168044625,1.151432373586854,0.4181128558084413,3.808033443520211,1.3407748038543705,-0.6091017201754558
1050,9.787467183803358,2.265028778398876,2.29360465170302,2.9708060048502203,2.914814557577932,1.9030727291946798,5.138998316040459,2.3518199497371333,1.53075784211737,0.42573499345593746,3.6660059462722914,0.5161678262928189,-1.3179539797117323
1051,7.721394031632628,2.2128543835167864,2.156206934177376,2.9382008369177894,2.815686299146035,1.7265698217466459,4.991831911683016,3.0618231901434427,1.4706202911771096,0.2662473042765178,3.7312351511054103,1.6514323385845198,0.5653875759409733
1052,-10.22586309521834,2.071419573110547,2.2036163489495966,2.93481169843374,2.5222846327997823,2.1954828378511713,4.9684674941763,3.1280734901331786,1.502025859261729,0.36264254823304465,3.1470161465859054,-0.20744628627262784,1.6314921151300341
1053,13.271399716244016,1.9136420822788132,2.0863011959417617,2.91086819035507,2.724118664140537,2.1912617874998865,5.031105023143176,1.9811550131688733,1.2434983624330884,0.3004486262807529,3.9087035723557926,1.9575330056206486,1.7312872635380014
1054,3.986275868842849,2.2865873782675505,2.3984563340845515,2.97896336151391,2.3058187492340907,1.8091656285166193,5.064323911233724,4.20797801412097,0.4758659723842349,0.37192152313001026,4.15556024754782,1.4984881461109962,-0.11381234453031253
1055,3.525972852646198,1.9860428537949057,2.5438279385648976,2.911836576242732,2.3270140156469767,1.7997741663715905,4.979346811599272,3.0693428772179914,2.5231574562795376,0.4301621823485786,3.808561697306589,1.1619831635851843,1.0712817943843964
1056,2.067755743779629,1.9963683096104905,2.5226541673842244,2.8781595374198843,2.450598087654074,2.010026202027313,5.0675183025931325,2.6124610563000092,1.0003811497444306,0.2502681015722704,4.506686594410012,0.4508450536320483,-0.03637054031574738
1057,-7.2254553191748245,2.0689721633974636,2.238531032163321,2.9744522412336334,2.462420093134587,1.9642094757622237,5.156049824994384,2.6536894335746144,2.325944553741228,0.20718839898049415,3.7602145728862464,0.3282484352519769,2.457766847954637
1058,16.168360020570443,2.1118546594939684,2.1658137089332348,2.938734851195076,2.578199947016668,2.21623878266251,5.1317230003019985,3.085112058455393,3.344229104160868,0.01026336663842431,4.025622034291808,2.5754121893651507,1.25582565075659
1059,-3.314642079341184,2.0580835307109555,2.235548715182092,2.894555295960671,2.5012839342054165,1.9687283735406391,4.99008742777632,3.961331422932178,0.8720429991283138,0.4275571056611801,3.6434627425936736,0.5662516198450849,0.2197369586398112
1060,14.31595906512114,2.0971698835499573,2.1449810933994335,2.967363022161996,2.8519568731535796,1.8260238953686658,5.0138568841704325,1.1585289514687696,-0.6995441154841184,0.7548753817061209,3.886427026128004,1.3615788256778976,0.30126899606530244
1061,-5.569648571608489,2.2980719796134035,2.3579659503088313,2.884932889726406,2.7908481091855863,1.8193039671838795,5.144828359089057,3.7411932498967984,0.8285101328654704,0.2989036574513172,3.7973584915211265,-0.007593294635208636,-0.08963787867665696
1062,7.65165521599623,2.0545452423379884,2.517530322766163,2.94302404655892,2.3546246572853646,1.766432684284737,4.955008250682986,1.8976366793168158,1.018387378526364,0.2012582470705135,4.016993402986337,0.8143714056710147,-0.07890645616827341
1063,20.89535579556767,2.2085260865740053,2.1184531387108345,2.936577045260124,2.801351274821841,1.8217078834408333,5.134816049715973,1.5707920101617885,0.43069118944647666,0.4654834266793271,3.2632158286723882,2.3591959338027033,0.5186418552020475
1064,3.8557313968661515,1.9380089612992446,2.374616093072794,2.925598413562971,2.4696208737399066,2.151455283507571,5.016579629059352,2.8005368643752115,2.589290071106254,0.3792115918060583,3.8140845859885815,0.6549711714564852,0.409650287002176
1065,7.711276904266203,2.215767341524429,2.308299075188781,2.941951864534241,2.404567306338116,1.9305056702712726,4.960464772682889,3.0940275339968566,2.2046501472327513,0.46259323354196313,3.3718330377093477,0.7559204309365355,-0.6158969421709293
1066,3.879659969906819,2.30091991962688,2.297475374462556,2.963966041908147,2.821943877516411,2.247752047960368,5.156539673807665,2.557570766724142,2.2014809303560448,0.24842351339072222,3.989599305955637,0.7565298809965184,0.7840327051871914
1067,-3.05102064483993,2.021014919743532,2.554693732558447,2.985266339494627,2.6328479552141797,2.21981969680426,5.1413070774613265,2.7551090830968894,4.21081128537412,0.4227980905918012,3.562001671618212,0.21050775630738483,1.9494137614333524
1068,11.073570451144338,2.1280563242934134,2.3940415209017543,2.976065354032389,2.8556511219733927,2.0912257152356157,4.971738771513052,2.181169179188225,0.4966891222286165,0.49023776733670427,3.7795685094841547,1.742421582055543,1.4426118778598829
1069,0.6995851582916222,2.002880419484731,2.181226904525405,2.8978494290464294,2.8166309438072856,2.142018397224328,5.1265150260598205,1.9156936384167758,1.5647014614392163,0.33888258156031953,4.655412121184084,0.6170981627793529,1.4738275398012388
1070,7.383879275408174,2.129690078993292,2.4575052267856674,2.9568800806987148,2.726748253598303,1.9652933548004243,4.98222779609975,2.158435989572472,1.7066328480179784,0.26665991057851757,4.0175626517694445,1.343781585262819,1.1879575120222716
1071,11.385925315939993,2.039250071606584,2.358051299358662,2.9080321986713513,2.3948717675178375,1.939299038980781,5.102990312611854,1.902748410079408,2.4966241729422363,0.2950558520496525,4.396304518390616,1.4296142505000127,0.7601787949321632
1072,5.089121784072778,2.208276523064655,2.4414845503089637,2.8860404626516223,2.2952293688628473,1.8714455781660706,5.136272313647895,2.2706628166437337,-0.1434357213620565,0.39280416249949407,3.6067287779429686,0.8357354374904005,0.47621971356696324
1073,-13.541688296011879,2.1266226151960597,2.560725640776454,2.988830540986009,2.8646294358901994,1.749031688860943,4.969494228604292,4.115779786973178,-0.13637389900151375,0.39444534219607186,3.651664872640344,-0.16651065471555548,0.8680030843833326
1074,26.409921794565015,1.9660650990946382,2.4948674708404934,2.988503266103726,2.3099787302730195,1.950217652605905,5.003811893260837,1.643469562194606,1.776097428744869,0.5400242153385426,3.9607059608448973,2.1593203393953466,-1.10696132198921
1075,-10.840768271090326,2.1380347483068314,2.3508666312869817,2.8919000800046017,2.7693072131658316,2.113377715823462,4.969380474903717,4.665328231874651,2.45982674492056,0.3193129800471537,3.6520318202711755,0.43033233677362215,1.8536201622682082
1076,4.5588940490938015,2.267268398608254,2.4587334254111495,2.9750219467009167,2.476559021542092,1.9190568241929162,5.064639220889245,3.000842571987582,1.0373154791527979,0.2833475929944124,3.7442546978951747,0.6309707438522084,-0.434189581116595
1077,3.1146046311707023,2.303685939428923,2.1624429965512424,2.9656846182544294,2.7750029672236005,2.248144631659083,5.061525659031444,3.629468134176529,2.753306364171373,0.3755012807349649,3.777321165737818,1.3340290286867542,1.3765417917854437
1078,7.6474811466861725,2.0846747107304626,2.527022743630971,2.9018211272152357,2.313721931807305,1.8140122504519116,5.039153597838102,2.7694543161335208,0.9176015217293528,0.24451005073626814,3.6972295823236028,0.9153792961186701,-0.5786802534665887
1079,7.611012121899559,2.0865856083701604,2.10060058169006,2.8757785913098726,2.355752677575972,2.0677566539994943,4.977627573861363,3.5340777123618663,1.7688078448314557,0.3157307313498234,3.817867080352291,1.135684449333948,-0.6448750008608948
1080,15.295133663740966,2.2722671837726027,2.1841493360985997,2.965032776845095,2.47320575202101,1.6936168868580432,4.935723208945277,1.978845956547947,1.118088205844239,0.12407228166193979,3.3992346204765247,1.8835355628469008,-0.011106118490131434
1081,6.136466718918872,1.9134360748019672,2.4881526326639367,2.9348520042917237,2.3456169345220648,1.8783777883117816,5.1375861492820345,2.214910561823418,0.9844164143593546,0.3624108132048332,4.030883325037051,0.7737421224175645,0.06518275084418257
1082,10.644415735461303,2.1822702630682795,2.4254737636897015,2.9387800724098536,2.827684340456518,1.7080538795715239,5.001381912085332,2.318696964637181,2.0978308620221444,0.6156310972157164,4.46096329057485,1.7650921467203027,0.48210652509316065
1083,10.420617676040658,2.230983617863368,2.5071147512485865,2.9606867732551807,2.6901014141279074,2.1717193950353386,4.95965587261824,2.0258540777050853,2.612583187711018,0.5319512039025798,3.527601843875969,0.5137386353833612,-0.10425156068733499
1084,5.070421723424921,2.206267192222144,2.4470980133377402,2.8617584146705095,2.434659456599074,1.7863036898259594,5.15564380787263,2.1851398042504844,0.3360025401967388,0.37806511097887363,3.2258395939384426,0.305007170838699,-0.43792503763789126
1085,14.991092241396204,1.9854527684908219,2.2635162234961186,2.869865157296635,2.8933050946808665,1.8266785043053058,5.045377637121734,2.558837791479949,2.169330471607344,0.41744201607933756,3.581016386878698,1.3367552520406711,-0.9104083802521155
1086,30.10640450655806,2.2295948328769235,2.3173704120980654,2.8838274452959185,2.886391136923487,2.14702597898735,5.029214610596966,1.3693488364224142,0.8351741909457516,0.4763075954525472,3.5741627994642693,2.8866461492849593,0.6393684591137087
1087,3.862234818588633,2.2607053686605303,2.3516028647020915,2.9662285222116966,2.6805749615189507,1.8659423899177805,5.0880227783039995,2.4445390179257616,1.1132904436723945,0.4469452606449125,3.366029408363629,1.2183184849877524,1.8311695979689488
1088,-3.6758810191944775,2.218561941084836,2.5048717759694035,2.984555338056446,2.7873365836072383,2.0244543796817696,5.136638663605024,3.6826244918124313,0.5408847366465472,0.649571861641181,3.5508306083066006,0.5241448662843771,1.0195321593890838
1089,7.9062402026555025,2.280596224100883,2.54695229961578,2.864373738245633,2.409817201451131,1.9967019176248666,5.1204200444568535,3.4546491589710993,1.647733541878051,0.5802878125198536,4.24867443092225,1.3444674554068936,-0.20344752787342468
1090,10.464328762564813,1.9969303419804714,2.072019786071907,2.893871664210472,2.74044528325547,1.7218601048168303,5.124145554241417,1.6235216715863559,3.0765948810045756,0.7362181451537473,4.069406872698803,1.7058709347932912,1.8321048085371134
1091,-5.199587888317739,2.1627353015047723,2.313204327815347,2.8833787113299594,2.581763214110166,2.1351406538784397,5.157808575706799,2.598898504829654,1.932167567649676,0.33549825735863803,3.585748393026803,-0.03448522572232493,1.5172151767126056
1092,20.80360354165017,2.2674759779263387,2.095213479756864,2.967412959681902,2.5170225427297597,2.1263635677256443,4.987187640510418,0.7902303557544648,-0.3390624908942306,0.5828841998742664,4.202546397267113,1.8539187877024899,0.3769637332595108
1093,4.208412859670566,1.8973267216599476,2.2671081156174946,2.896373157128113,2.3141632911281222,2.2106355429327165,4.955607235988181,2.650088621388992,1.7570091701133652,0.5814471142420137,3.1065339417845905,0.68741945869829,0.9168145189533419
1094,-5.332580818562667,1.9256561785762716,2.1507601795979614,2.9585563810790547,2.748947230833303,1.9403532383705686,4.981071884800011,2.2886453517957603,1.6399957568168009,0.38213410128281833,3.6416405716677867,-0.17158913456789127,1.0656974995175816
1095,6.144483782842401,2.0710199554354083,2.332127965564611,2.9106096349555504,2.6548326963077296,1.7425824885412933,5.084626705747,1.0466844266770388,-0.09708611662910349,0.36517249103026234,3.728978073404643,0.9199943098637743,1.5164645157000105
1096,-0.9483473205076199,2.1670040576250567,2.125910308501064,2.9792333070223274,2.3217747434142897,2.223592178369685,5.010357180404204,1.5451035979674848,-0.24766541908510686,0.4511067472372462,3.7598390795423784,0.18989626241779023,1.5383171579149926
1097,10.800313253701402,2.2604509786063103,2.3211683301311714,2.9231152918045797,2.7052485892232667,1.947258553607441,5.0195419863779955,4.29569532513151,-0.3001598896219735,0.6507975165791587,4.206760082841295,2.2601848185436797,-0.17274716518372557
1098,-3.4370622041810983,2.065178910735681,2.429870332672595,2.9746144746596115,2.431646022743613,2.0729990875889355,5.018743321395562,3.0043635351526503,1.4884797726025878,0.38206514788465895,3.93310890929059,-0.3835561272383601,-0.6888162415207695
1099,0.17044212905914727,2.1136031061533314,2.55848016190556,2.887355970176854,2.396636719373,1.9881627338183772,5.15107244401943,3.522330678422496,1.1183428811487648,0.26920589947214457,3.5224207281617352,0.1422967954059271,-0.8398511799058512
1100,17.782103859982143,2.169920843702353,2.4981429068344045,2.8742598217270734,2.3198360238446334,1.9059114512874011,4.967145232322213,0.5601647182363965,1.966520432638268,0.3871372874950071,3.045421920807118,1.2029960953865766,0.9241696644159243
1101,5.754686524959508,2.0420351714600016,2.417878107550335,2.985278714088828,2.286794571595668,1.9796768199672963,5.04070571548795,2.894132400483315,1.6671995512884459,0.1006576809932605,3.3273187549261776,1.3202962607650297,1.1211936774631535
1102,3.8334594035715535,2.3089124114138433,2.4140076929227376,2.953235414023436,2.433580619826075,2.0437166268290077,5.089189400566202,3.1322213519652244,1.2103449722067152,0.4675610836809619,4.409763532481593,0.6424907573695662,-0.37227382547201016
1103,-4.73308137982472,2.1376619918667954,2.513165128952823,2.9810321845131953,2.5181059267036208,1.7950585746567485,4.991146563419554,3.2523083853927197,0.7236761581558929,0.43932147382865294,3.3135457287452903,0.13612326330011715,0.5019366053649891
1104,2.482149011388887,2.233450247917439,2.530258171846927,2.9581514138008793,2.8765819423655787,2.1827302883409283,5.1017368364742985,2.8377293944300046,1.4940544174073072,0.2981352523814732,3.3658498087435365,0.20332491933557417,-0.3083415410849679
1105,6.943725670336384,1.9652896571618983,2.1052172563129963,2.985463983871969,2.557771199372193,1.9464360016327011,5.159172389380438,3.275087846333477,-0.11643694267840865,0.0033835264366001705,3.774572657164124,2.1446556756125053,1.074359244569459
1106,8.436378930649099,2.0736563409118838,2.4071174401198507,2.98511049523548,2.503657989757918,2.087169006383925,5.061920902086504,2.7910458172296555,1.6988554013318056,0.709018730560082,3.9160209233689227,1.3640239277755204,0.6408023685844274
1107,10.823548115142021,2.1453395378787,2.291430455327332,2.952501847486168,2.7804102385275136,1.9056837991808764,5.0174561157315,2.5299612092851844,0.3255393080292477,0.4277647411370842,3.370368668201976,2.00201319421351,1.2890426196556644
1108,19.689779602715245,2.055172373513395,2.4782910588870104,2.879606099281557,2.3716962233363765,2.031397849338794,5.104622003909111,1.5870360194492543,2.2905646112582487,0.1782856188243011,3.508660261937218,1.5053410593906758,-0.3376941647950592
1109,6.608669332704519,2.0792731138024276,2.235646111969657,2.9751054672583463,2.36494357205779,1.8481445183669503,5.109078431208429,2.706125549670769,2.608488621055937,0.35609528365891263,3.415444682442359,0.9085500231524634,0.3079494290575239
1110,8.9512734080602,1.9193494646028817,2.0896067966456644,2.8854603642187717,2.660979951253717,2.1268922117803277,5.107316799244252,3.2155200073025343,1.0362856909514186,0.07602898011157827,4.210434715528577,1.9214396406713943,0.7668622238375007
1111,9.801664125033044,1.9558158469728981,2.1771358264421794,2.9085166144286636,2.6216261675006725,1.86889869946526,5.083573255443642,3.2517273871476555,2.4888781281503887,0.4761945665775113,3.9230639330804395,1.3090602287485285,-0.806272602534714
1112,6.478933262700077,2.2379401348703993,2.361195586898516,2.911546483342991,2.8249718775020183,2.2101834333769435,5.0934236804863176,2.436647102607352,2.5932291432006265,0.14877777316313473,4.108341796257664,1.3819164264501178,1.5554045007432158
1113,1.7739588756513198,2.1983375526759805,2.5192731149865626,2.930015285117556,2.5729482225262448,2.1397601514248725,5.112241499027292,2.159943139292868,1.2968818224248575,-0.08116124224338206,3.545858002763027,0.6002210566004936,1.2277027334326271
1114,4.809929845472788,2.260677065541909,2.248679383523584,2.9779885600999143,2.3086539923495617,2.236684180885413,5.127203009687276,2.1921445268488737,2.8936766357210084,0.5563382874602799,3.3780129653199746,-0.44463829045496084,-1.1150982971325267
1115,9.75526826223043,2.3005349189425996,2.542732293090552,2.908726942447155,2.898192059765669,2.254392112035211,5.136834309886072,3.0592616034747566,2.1545292597705723,0.5453730534788901,3.60670891995261,0.8328116836128234,-0.6561798465646729
1116,-6.535297752202692,2.2665832997023982,2.5459520264452524,2.889522319908495,2.4302786097548306,1.9922123771674136,5.1539473760540595,4.495675526159369,1.484275458022717,0.2267576793900828,4.182182543986235,0.30920758657587677,-0.02218411825354094
1117,11.191358680513341,2.1075361836290476,2.1797570238094233,2.9245058528243297,2.8451854096340794,2.0680644815759073,5.157213713898977,2.582962297868694,-0.0076177226876206205,0.35022818158533703,4.100589156929544,1.697075364084271,0.45996451924504067
1118,14.85407847352987,1.9394832058451201,2.238918249800868,2.916782197272124,2.4606456500010383,2.1386140577865325,5.1054197070896885,1.1747801313674304,0.9583244640327041,0.1827295212249586,3.9036936753008997,1.2553263163915194,-0.21975413152281498
1119,-4.523476631968873,2.0121457551919373,2.122155038432319,2.873364468380842,2.6089788391425626,1.7522051919946389,5.091826140947016,2.8255558403699386,-0.23912624767466717,0.2220513613596355,3.8078425670246654,0.7287289648821644,1.7016757028819938
1120,-8.456057940654548,2.2063180005929626,2.1437041397644623,2.972976684821212,2.6017151951633877,2.0859149067349234,5.130561887141873,4.479873153801957,0.3312392943146045,0.46175886915131326,3.662226256142805,0.1807257285462296,0.4103808332043374
1121,13.247781425846679,1.900216531043413,2.1390995075009327,2.888441255286449,2.9016955819881742,2.1192902029991627,5.016514426587671,3.4663372682751055,0.23546578051362843,0.5969243582831818,4.486874098051844,1.9481476211005628,-0.605355665567358
1122,3.40526678826755,2.019839353678689,2.254245060295726,2.949069585504829,2.404346032842487,1.9934460391385183,5.009630134399154,2.016264069660334,2.1748462252812732,0.21768678616828427,4.1435973678324105,0.663901259026177,0.8995940786349961
1123,5.929483241435673,2.126883964336012,2.5637631822925253,2.9589483348171854,2.36331743024893,1.9205198028351462,5.149418116844604,2.9388195715305563,1.0864487760844974,0.20224314253139858,4.207813869247642,1.6379645915618513,1.2656529476533154
1124,1.0599374835072783,2.292976228855212,2.2718727004967394,2.9726263289725376,2.790381425506061,2.0424345550860963,4.96276840132763,4.189913444995751,0.6421611549452775,0.26250881828699135,3.478905518672807,0.9267821043126033,-0.4146277129778472
1125,0.8806633479536984,1.95668895074545,2.424814094652452,2.9128763422898407,2.7748601505447343,1.9461709189352125,5.033433406092413,1.8794058404586054,-0.472756028801004,0.2633798154329436,4.935079396888532,0.793606482205776,1.642213835050567
1126,12.580416578823112,2.1590235752946914,2.1294322721897005,2.920584346096142,2.463323909691334,2.1048465200119924,4.955102207052252,2.959209038431331,1.344717377542209,0.1577884954794161,3.2845791861626807,1.6115561433640249,-0.04208587966150301
1127,-2.5182638658675303,1.954999003469995,2.1341406124939803,2.939777518840683,2.647301278487742,2.1127365648249823,5.047033999869838,3.111041762169044,1.179733845517539,0.3079942188004578,3.3054653798968587,-0.12961740042512182,-0.4694757222719801
1128,13.976172225710721,2.194253816291406,2.401650038526536,2.8742660739121457,2.3610371416477354,1.687219740249594,4.996505529208894,1.8317802569072925,2.165281077916932,0.4056391507142746,4.060313552548192,1.8922285482217063,0.9897697417288611
1129,9.575870667065642,2.1786750727666275,2.340978970253058,2.9746292337652833,2.4447994424710573,2.1976836347456157,5.074450655413836,1.9672805573261987,1.3538842354538125,0.4602994327815393,3.8442027442684803,1.139816518037069,0.858009034900206
1130,7.888030617096333,2.1691657639674125,2.353480397261349,2.945361278809584,2.6768501470320136,2.142562134416216,4.94562571560874,2.500360880254722,1.6099062120412608,0.6229803334494182,3.9866386685157362,0.8343553938114098,-0.04793070201523708
1131,3.025427237970085,2.1372797480761667,2.4410411148132933,2.965444848911682,2.795338497881335,1.8503222355756046,5.114911628975864,3.7126562104435274,2.6162356009016023,0.6161335553744116,4.4669729394914555,1.584729055491815,1.0770930568820338
1132,20.20197597346533,2.253551764087502,2.3028612296632573,2.910544964001716,2.525764998588305,2.1365343013452645,5.159247142088322,2.2943914636908453,1.6457503855940367,0.63483599498048,3.9174312099641195,1.8335504772911824,-0.8676507541856349
1133,9.382021341607526,2.222158537808478,2.52197964181916,2.9073890846639285,2.917609583711351,1.9626896296748357,5.056848721874038,2.70388925373824,2.995199800403488,0.16297480239530324,3.2873895013182097,1.1295049900088308,0.5239042188260992
1134,11.969381156176095,2.126417963707749,2.321430753463762,2.892124323864044,2.397652305727241,1.7569597685511829,5.152375372950099,2.801590728939157,1.9180382478630906,0.3075374166632622,3.530242537959909,1.349350998497604,-0.37054847961125215
1135,7.540593894974386,2.146528373342371,2.36979351224519,2.970072346182847,2.8526629666159913,2.126136433937502,5.127990087950484,3.2347350205075354,1.8812788083792817,0.630801740706012,2.9070126716145412,1.2723098369252035,1.0702338885866545
1136,4.545833586827918,2.0187409190940393,2.2803591625069837,2.8728921849971267,2.5896568705027834,1.7272696041298659,5.119901211456092,3.0616708647859645,0.8846770369809334,0.501861515616854,3.4657334284562538,1.2302017052572252,0.6461688289436909
1137,0.6689419759617816,2.0153444363238378,2.4161775530374636,2.9037803556965147,2.301734629031388,1.6869528458958667,5.072268566012354,3.8901689151695296,2.531958843875481,0.29228582704937894,4.516542807407235,1.325076895630357,0.5629148688276165
1138,13.606730114546554,2.209781675551361,2.339311374151849,2.9457493174761544,2.466566214212114,2.050567354343982,5.125885058169959,2.538192036523749,2.9174429261983703,0.39282879149028294,3.265904853027363,1.5462954721723898,0.38128121316974983
1139,1.5317401210179846,1.9841704340399253,2.158397171472716,2.887640098896451,2.4970982287305183,1.7150534873874146,4.975553655926842,3.351018012109009,3.1302579469544805,0.3332791057901147,3.867684980683391,0.6083701773649328,-0.15214961922711878
1140,5.792600773696297,2.0640585286131192,2.517623767003622,2.954466695518966,2.4842241685174757,2.0480368718210613,4.999657624142985,2.059848801709293,1.2834035058061628,0.25748705422541857,3.7826159188018074,1.027807935573886,1.165683383875626
1141,-6.727475854249377,2.1643756286092293,2.3007619589012482,2.937756154251839,2.593661180830714,1.9678321139514954,4.981674918510044,4.074971871861187,3.117777203068231,0.05186795871003108,4.330024932427588,0.6887553707714867,1.3041624819456974
1142,-3.1915625519881208,2.0895843571878583,2.131824792156046,2.9089044070105574,2.646945705344699,2.23705338241693,4.996130692376651,2.9821894693997923,2.5983747694963073,0.14174461839410388,4.302562754507768,0.7868047255324101,1.8767692404239829
1143,12.223053557755597,2.0197724436650124,2.210108350818789,2.9250414310146526,2.696538281919194,1.8255507518913137,4.958881164279353,0.9868414537357104,1.4532700486943455,0.5435099678516914,4.053245406013033,1.4085880725410778,1.097702427586687
1144,-7.376686571329845,1.9715801668606192,2.304677410224058,2.969783859350456,2.411765540694705,1.716448194110201,4.967043245140586,4.330042184030871,1.2618422373761138,0.09937486791274913,3.9941660613351275,0.6792435236804784,0.5558613558240575
1145,8.804797400987644,2.2014010205215926,2.2294041064408976,2.9784753365076666,2.4233719416055433,2.12184266553188,4.997273835967132,3.691373664151647,2.292827751603169,0.4865058114201558,4.282356219126915,1.722716297362831,0.16189910656366918
1146,-3.8944070268156343,2.085214376027135,2.2372644297520354,2.9656352944970625,2.291879653449128,2.255152108669016,5.150457588449355,3.606628476488567,0.7018347949122155,0.2919153233691574,3.097804413454868,0.500757779838793,0.966393794942966
1147,-9.58987276346296,2.0532609173819245,2.2756228841217236,2.9475087309418133,2.542052335646187,2.15472446595488,5.091688087790636,5.097197228797338,2.014018028618908,0.27215590448948623,4.639448120674185,0.3401613708821094,-0.260228171771678
1148,14.155086188312307,2.0626778745551912,2.452184123978454,2.9780454701934813,2.725041067135527,1.9637135981156186,4.936514497556625,2.390990305338603,1.7066280909125249,0.16831983573806855,3.764775066517174,1.761108918507554,0.21047428275748392
1149,4.427822293493472,1.949495366730779,2.4724949031255257,2.960670296824836,2.553773481924708,1.8877861159761051,4.961122892793648,2.9574995376886886,1.9667307027491467,0.44305903396205426,3.7380081848194133,0.9015879776741731,0.29953736553653243
1150,13.209829257774249,1.9340328287781652,2.2277423566942787,2.9036338182334793,2.8950361248309426,2.0045509626982443,5.119243699036829,1.888815020621823,1.6576343110474228,0.15559163291794043,4.071151701594827,1.7289564220027824,0.5646413279921129
